==RUN 0==
ELocation 3743: Accuracy:4.00
ELocation 3744: Accuracy:4.00
ELocation 3745: Accuracy:4.00
ELocation 3746: Accuracy:4.00
ELocation 3747: Accuracy:4.00
ELocation 3748: Accuracy:4.00
ELocation 3749: Accuracy:3.90
ELocation 3750: Accuracy:3.90
ELocation 3751: Accuracy:3.90
ELocation 3752: Accuracy:3.90
ELocation 3753: Accuracy:3.90
ELocation 3754: Accuracy:3.90
ELocation 3755: Accuracy:3.90
ELocation 3756: Accuracy:3.90
ELocation 3757: Accuracy:3.90
ELocation 3758: Accuracy:3.90
ELocation 3759: Accuracy:3.90
ELocation 3760: Accuracy:3.90
ELocation 3761: Accuracy:3.90
ELocation 3762: Accuracy:3.90
ELocation 3763: Accuracy:3.90
ELocation 3764: Accuracy:3.90
ELocation 3765: Accuracy:3.90
ELocation 3766: Accuracy:3.90
ELocation 3767: Accuracy:3.90
ELocation 3768: Accuracy:3.90
ELocation 3769: Accuracy:3.90
ELocation 3770: Accuracy:3.90
ELocation 3771: Accuracy:3.90
ELocation 3772: Accuracy:3.90
ELocation 3773: Accuracy:3.90
ELocation 3774: Accuracy:3.90
ELocation 3775: Accuracy:3.90
ELocation 3776: Accuracy:3.90
ELocation 3777: Accuracy:3.90
ETask 13: Configuration:7 Energy:0.0 Power:0.0 Reward:1.473762948 Time:60048 TotalReward:18.350617926
ELocation 3778: Accuracy:3.90
ELocation 3779: Accuracy:3.90
ELocation 3780: Accuracy:9.00
ELocation 3781: Accuracy:9.00
ELocation 3782: Accuracy:9.00
ELocation 3783: Accuracy:14.15
ELocation 3784: Accuracy:9.00
ELocation 3785: Accuracy:9.00
ELocation 3786: Accuracy:15.00
ELocation 3787: Accuracy:11.00
ELocation 3788: Accuracy:10.00
ELocation 3789: Accuracy:7.00
ELocation 3790: Accuracy:7.00
ELocation 3791: Accuracy:6.00
ELocation 3792: Accuracy:6.00
ELocation 3793: Accuracy:5.00
ELocation 3794: Accuracy:5.00
ELocation 3795: Accuracy:4.00
ELocation 3796: Accuracy:4.00
ELocation 3797: Accuracy:4.00
ELocation 3798: Accuracy:4.00
ELocation 3799: Accuracy:4.00
ELocation 3800: Accuracy:4.00
ELocation 3801: Accuracy:4.00
ELocation 3802: Accuracy:4.00
ELocation 3803: Accuracy:4.00
ELocation 3804: Accuracy:4.00
ELocation 3805: Accuracy:4.00
ELocation 3806: Accuracy:4.00
ELocation 3807: Accuracy:4.00
ELocation 3808: Accuracy:4.00
ELocation 3809: Accuracy:4.00
ELocation 3810: Accuracy:4.00
ELocation 3811: Accuracy:4.00
ELocation 3812: Accuracy:4.00
ELocation 3813: Accuracy:4.00
ELocation 3814: Accuracy:4.00
ELocation 3815: Accuracy:4.00
ELocation 3816: Accuracy:4.00
ELocation 3817: Accuracy:4.00
ELocation 3818: Accuracy:4.00
ELocation 3819: Accuracy:4.00
ELocation 3820: Accuracy:4.00
ELocation 3821: Accuracy:4.00
ELocation 3822: Accuracy:4.00
ELocation 3823: Accuracy:4.00
ELocation 3824: Accuracy:4.00
ELocation 3825: Accuracy:4.00
ELocation 3826: Accuracy:4.00
ELocation 3827: Accuracy:4.00
ELocation 3828: Accuracy:4.00
ELocation 3829: Accuracy:4.00
ELocation 3830: Accuracy:4.00
ELocation 3831: Accuracy:4.00
ELocation 3832: Accuracy:3.90
ELocation 3833: Accuracy:3.90
ELocation 3834: Accuracy:3.90
ELocation 3835: Accuracy:3.90
ELocation 3836: Accuracy:3.90
ELocation 3837: Accuracy:3.90
ELocation 3838: Accuracy:3.90
ELocation 3839: Accuracy:3.90
ELocation 3840: Accuracy:3.90
ELocation 3841: Accuracy:3.90
ELocation 3842: Accuracy:3.90
ELocation 3843: Accuracy:3.90
ETask 14: Configuration:7 Energy:0.0 Power:0.0 Reward:0.3046537210000002 Time:60034 TotalReward:18.655271647000003
ELocation 3844: Accuracy:3.90
ELocation 3845: Accuracy:3.90
ELocation 3846: Accuracy:3.00
ELocation 3847: Accuracy:11.00
ELocation 3848: Accuracy:9.00
ELocation 3849: Accuracy:11.11
ELocation 3850: Accuracy:10.11
ELocation 3851: Accuracy:10.11
ELocation 3852: Accuracy:10.11
ELocation 3853: Accuracy:9.00
ELocation 3854: Accuracy:7.00
ELocation 3855: Accuracy:6.00
ELocation 3856: Accuracy:5.00
ELocation 3857: Accuracy:4.00
ELocation 3858: Accuracy:4.00
ELocation 3859: Accuracy:3.90
ELocation 3860: Accuracy:3.90
ELocation 3861: Accuracy:3.90
ELocation 3862: Accuracy:3.90
ELocation 3863: Accuracy:3.90
ELocation 3864: Accuracy:3.90
ELocation 3865: Accuracy:3.90
ELocation 3866: Accuracy:3.90
ELocation 3867: Accuracy:3.90
ELocation 3868: Accuracy:3.90
ELocation 3869: Accuracy:3.90
ELocation 3870: Accuracy:3.90
ELocation 3871: Accuracy:3.90
ELocation 3872: Accuracy:3.90
ELocation 3873: Accuracy:3.90
ELocation 3874: Accuracy:3.90
ELocation 3875: Accuracy:3.90
ELocation 3876: Accuracy:3.90
ELocation 3877: Accuracy:3.90
ELocation 3878: Accuracy:3.90
ELocation 3879: Accuracy:3.90
ELocation 3880: Accuracy:3.90
ELocation 3881: Accuracy:3.90
ELocation 3882: Accuracy:3.90
ELocation 3883: Accuracy:3.90
ELocation 3884: Accuracy:3.90
ELocation 3885: Accuracy:3.90
ELocation 3886: Accuracy:3.90
ELocation 3887: Accuracy:3.90
ELocation 3888: Accuracy:3.90
ELocation 3889: Accuracy:3.90
ELocation 3890: Accuracy:3.90
ELocation 3891: Accuracy:3.90
ELocation 3892: Accuracy:3.90
ELocation 3893: Accuracy:3.90
ELocation 3894: Accuracy:3.90
ELocation 3895: Accuracy:3.90
ELocation 3896: Accuracy:3.90
ELocation 3897: Accuracy:3.90
ELocation 3898: Accuracy:3.90
ELocation 3899: Accuracy:3.90
ELocation 3900: Accuracy:3.90
ELocation 3901: Accuracy:3.90
ELocation 3902: Accuracy:3.90
ELocation 3903: Accuracy:3.90
ELocation 3904: Accuracy:3.90
ELocation 3905: Accuracy:3.90
ELocation 3906: Accuracy:3.90
ELocation 3907: Accuracy:3.90
ELocation 3908: Accuracy:3.90
ELocation 3909: Accuracy:3.90
ETask 15: Configuration:7 Energy:0.0 Power:0.0 Reward:1.3885106569999996 Time:60058 TotalReward:20.043782304000004
ELocation 3910: Accuracy:3.90
ELocation 3911: Accuracy:3.90
ELocation 3912: Accuracy:3.00
ELocation 3913: Accuracy:12.00
ELocation 3914: Accuracy:10.00
ELocation 3915: Accuracy:11.15
ELocation 3916: Accuracy:9.00
ELocation 3917: Accuracy:9.00
ELocation 3918: Accuracy:9.00
ELocation 3919: Accuracy:7.00
ELocation 3920: Accuracy:6.00
ELocation 3921: Accuracy:7.00
ELocation 3922: Accuracy:7.00
ELocation 3923: Accuracy:7.00
ELocation 3924: Accuracy:7.00
ELocation 3925: Accuracy:7.00
ELocation 3926: Accuracy:7.00
ELocation 3927: Accuracy:7.00
ELocation 3928: Accuracy:7.00
ELocation 3929: Accuracy:7.00
ELocation 3930: Accuracy:7.00
ELocation 3931: Accuracy:6.00
ELocation 3932: Accuracy:6.00
ELocation 3933: Accuracy:6.00
ELocation 3934: Accuracy:5.00
ELocation 3935: Accuracy:6.00
ELocation 3936: Accuracy:6.00
ELocation 3937: Accuracy:6.00
ELocation 3938: Accuracy:6.00
ELocation 3939: Accuracy:7.00
ELocation 3940: Accuracy:7.00
ELocation 3941: Accuracy:7.00
ELocation 3942: Accuracy:7.00
ELocation 3943: Accuracy:6.00
ELocation 3944: Accuracy:6.00
ELocation 3945: Accuracy:6.00
ELocation 3946: Accuracy:5.00
ELocation 3947: Accuracy:5.00
ELocation 3948: Accuracy:5.00
ELocation 3949: Accuracy:4.00
ELocation 3950: Accuracy:4.00
ELocation 3951: Accuracy:4.00
ELocation 3952: Accuracy:4.00
ELocation 3953: Accuracy:4.00
ELocation 3954: Accuracy:4.00
ELocation 3955: Accuracy:4.00
ELocation 3956: Accuracy:4.00
ELocation 3957: Accuracy:4.00
ELocation 3958: Accuracy:4.00
ELocation 3959: Accuracy:4.00
ELocation 3960: Accuracy:4.00
ELocation 3961: Accuracy:4.00
ELocation 3962: Accuracy:4.00
ELocation 3963: Accuracy:4.00
ELocation 3964: Accuracy:4.00
ELocation 3965: Accuracy:4.00
ELocation 3966: Accuracy:5.00
ELocation 3967: Accuracy:5.00
ELocation 3968: Accuracy:4.00
ELocation 3969: Accuracy:4.00
ELocation 3970: Accuracy:4.00
ELocation 3971: Accuracy:4.00
ELocation 3972: Accuracy:5.00
ELocation 3973: Accuracy:4.00
ELocation 3974: Accuracy:4.00
ELocation 3975: Accuracy:4.00
ETask 16: Configuration:7 Energy:0.0 Power:0.0 Reward:1.545522341 Time:60046 TotalReward:21.589304645000006
ELocation 3976: Accuracy:4.00
ELocation 3977: Accuracy:4.00
ELocation 3978: Accuracy:3.00
ELocation 3979: Accuracy:11.00
ELocation 3980: Accuracy:19.00
ELocation 3981: Accuracy:15.69
ELocation 3982: Accuracy:13.14
ELocation 3983: Accuracy:13.14
ELocation 3984: Accuracy:13.14
ELocation 3985: Accuracy:12.00
ELocation 3986: Accuracy:9.00
ELocation 3987: Accuracy:8.00
ELocation 3988: Accuracy:7.00
ELocation 3989: Accuracy:6.00
ELocation 3990: Accuracy:6.00
ELocation 3991: Accuracy:5.00
ELocation 3992: Accuracy:5.00
ELocation 3993: Accuracy:4.00
ELocation 3994: Accuracy:4.00
ELocation 3995: Accuracy:4.00
ELocation 3996: Accuracy:3.90
ELocation 3997: Accuracy:3.90
ELocation 3998: Accuracy:3.90
ELocation 3999: Accuracy:3.90
ELocation 4000: Accuracy:3.90
ELocation 4001: Accuracy:3.90
ELocation 4002: Accuracy:3.90
ELocation 4003: Accuracy:3.90
ELocation 4004: Accuracy:3.90
ELocation 4005: Accuracy:3.90
ELocation 4006: Accuracy:3.90
ELocation 4007: Accuracy:3.90
ELocation 4008: Accuracy:3.90
ELocation 4009: Accuracy:3.90
ELocation 4010: Accuracy:3.90
ELocation 4011: Accuracy:3.90
ELocation 4012: Accuracy:3.90
ELocation 4013: Accuracy:3.90
ELocation 4014: Accuracy:3.90
ELocation 4015: Accuracy:3.90
ELocation 4016: Accuracy:4.00
ELocation 4017: Accuracy:4.00
ELocation 4018: Accuracy:5.00
ELocation 4019: Accuracy:5.00
ELocation 4020: Accuracy:6.00
ELocation 4021: Accuracy:6.00
ELocation 4022: Accuracy:7.00
ELocation 4023: Accuracy:7.00
ELocation 4024: Accuracy:7.00
ELocation 4025: Accuracy:7.00
ELocation 4026: Accuracy:7.00
ELocation 4027: Accuracy:7.00
ELocation 4028: Accuracy:6.00
ELocation 4029: Accuracy:7.00
ELocation 4030: Accuracy:6.00
ELocation 4031: Accuracy:7.00
ELocation 4032: Accuracy:7.00
ELocation 4033: Accuracy:8.00
ELocation 4034: Accuracy:7.00
ELocation 4035: Accuracy:7.00
ELocation 4036: Accuracy:6.00
ELocation 4037: Accuracy:5.00
ELocation 4038: Accuracy:5.00
ELocation 4039: Accuracy:5.00
ELocation 4040: Accuracy:4.00
ELocation 4041: Accuracy:5.00
ELocation 4042: Accuracy:4.00
ELocation 4043: Accuracy:5.00
ETask 17: Configuration:7 Energy:0.0 Power:0.0 Reward:1.1283183150000002 Time:60037 TotalReward:22.717622960000007
ELocation 4044: Accuracy:5.00
ELocation 4045: Accuracy:5.00
ELocation 4046: Accuracy:10.00
ELocation 4047: Accuracy:14.00
ELocation 4048: Accuracy:15.24
ELocation 4049: Accuracy:19.15
ELocation 4050: Accuracy:86.31
ELocation 4051: Accuracy:86.31
ELocation 4052: Accuracy:86.31
ELocation 4053: Accuracy:18.00
ELocation 4054: Accuracy:16.00
ELocation 4055: Accuracy:15.00
ELocation 4056: Accuracy:15.00
ELocation 4057: Accuracy:16.00
ELocation 4058: Accuracy:16.00
ELocation 4059: Accuracy:16.00
ELocation 4060: Accuracy:15.00
ELocation 4061: Accuracy:14.00
ELocation 4062: Accuracy:13.00
ELocation 4063: Accuracy:12.00
ELocation 4064: Accuracy:11.00
ELocation 4065: Accuracy:9.00
ELocation 4066: Accuracy:9.00
ELocation 4067: Accuracy:9.00
ELocation 4068: Accuracy:9.00
ELocation 4069: Accuracy:9.00
ELocation 4070: Accuracy:8.00
ELocation 4071: Accuracy:8.00
ELocation 4072: Accuracy:8.00
ELocation 4073: Accuracy:8.00
ELocation 4074: Accuracy:8.00
ELocation 4075: Accuracy:7.00
ELocation 4076: Accuracy:7.00
ELocation 4077: Accuracy:7.00
ELocation 4078: Accuracy:6.00
ELocation 4079: Accuracy:6.00
ELocation 4080: Accuracy:6.00
ELocation 4081: Accuracy:7.00
ELocation 4082: Accuracy:6.00
ELocation 4083: Accuracy:6.00
ELocation 4084: Accuracy:6.00
ELocation 4085: Accuracy:6.00
ELocation 4086: Accuracy:6.00
ELocation 4087: Accuracy:5.00
ELocation 4088: Accuracy:5.00
ELocation 4089: Accuracy:5.00
ELocation 4090: Accuracy:4.00
ELocation 4091: Accuracy:4.00
ELocation 4092: Accuracy:4.00
ELocation 4093: Accuracy:4.00
ELocation 4094: Accuracy:4.00
ELocation 4095: Accuracy:4.00
ELocation 4096: Accuracy:4.00
ELocation 4097: Accuracy:4.00
ELocation 4098: Accuracy:4.00
ELocation 4099: Accuracy:3.90
ELocation 4100: Accuracy:3.90
ELocation 4101: Accuracy:3.90
ELocation 4102: Accuracy:4.00
ELocation 4103: Accuracy:4.00
ELocation 4104: Accuracy:4.00
ELocation 4105: Accuracy:4.00
ELocation 4106: Accuracy:4.00
ELocation 4107: Accuracy:4.00
ELocation 4108: Accuracy:4.00
ELocation 4109: Accuracy:4.00
ELocation 4110: Accuracy:4.00
ETask 18: Configuration:7 Energy:0.0 Power:0.0 Reward:1.443013994 Time:60031 TotalReward:24.160636954000008
ELocation 4111: Accuracy:4.00
ELocation 4112: Accuracy:4.00
ELocation 4113: Accuracy:4.00
ELocation 4114: Accuracy:19.00
ELocation 4115: Accuracy:19.00
ELocation 4116: Accuracy:79.78
ELocation 4117: Accuracy:13.00
ELocation 4118: Accuracy:13.00
ELocation 4119: Accuracy:14.00
ELocation 4120: Accuracy:11.00
ELocation 4121: Accuracy:11.00
ELocation 4122: Accuracy:9.00
ELocation 4123: Accuracy:8.00
ELocation 4124: Accuracy:8.00
ELocation 4125: Accuracy:7.00
ELocation 4126: Accuracy:6.00
ELocation 4127: Accuracy:6.00
ELocation 4128: Accuracy:5.00
ELocation 4129: Accuracy:6.00
ELocation 4130: Accuracy:5.00
ELocation 4131: Accuracy:5.00
ELocation 4132: Accuracy:5.00
ELocation 4133: Accuracy:5.00
ELocation 4134: Accuracy:5.00
ELocation 4135: Accuracy:5.00
ELocation 4136: Accuracy:4.00
ELocation 4137: Accuracy:4.00
ELocation 4138: Accuracy:4.00
ELocation 4139: Accuracy:5.00
ELocation 4140: Accuracy:5.00
ELocation 4141: Accuracy:5.00
ELocation 4142: Accuracy:4.00
ELocation 4143: Accuracy:4.00
ELocation 4144: Accuracy:4.00
ELocation 4145: Accuracy:4.00
ELocation 4146: Accuracy:4.00
ELocation 4147: Accuracy:3.90
ELocation 4148: Accuracy:3.90
ELocation 4149: Accuracy:3.90
ELocation 4150: Accuracy:3.90
ELocation 4151: Accuracy:3.90
ELocation 4152: Accuracy:3.90
ELocation 4153: Accuracy:3.90
ELocation 4154: Accuracy:3.90
ELocation 4155: Accuracy:3.90
ELocation 4156: Accuracy:3.90
ELocation 4157: Accuracy:3.90
ELocation 4158: Accuracy:3.90
ELocation 4159: Accuracy:3.90
ELocation 4160: Accuracy:3.90
ELocation 4161: Accuracy:3.90
ELocation 4162: Accuracy:3.90
ELocation 4163: Accuracy:3.90
ELocation 4164: Accuracy:3.90
ELocation 4165: Accuracy:3.90
ELocation 4166: Accuracy:3.90
ELocation 4167: Accuracy:4.00
ELocation 4168: Accuracy:4.00
ELocation 4169: Accuracy:5.00
ELocation 4170: Accuracy:5.00
ELocation 4171: Accuracy:5.00
ELocation 4172: Accuracy:5.00
ELocation 4173: Accuracy:5.00
ELocation 4174: Accuracy:5.00
ELocation 4175: Accuracy:5.00
ELocation 4176: Accuracy:4.00
ETask 19: Configuration:7 Energy:0.0 Power:0.0 Reward:1.382371349 Time:60036 TotalReward:25.543008303000008
ELocation 4177: Accuracy:4.00
ELocation 4178: Accuracy:4.00
ELocation 4179: Accuracy:4.00
ELocation 4180: Accuracy:15.00
ELocation 4181: Accuracy:12.00
ELocation 4182: Accuracy:12.00
ELocation 4183: Accuracy:12.00
ELocation 4184: Accuracy:12.00
ELocation 4185: Accuracy:13.00
ELocation 4186: Accuracy:12.00
ELocation 4187: Accuracy:12.00
ELocation 4188: Accuracy:11.00
ELocation 4189: Accuracy:10.00
ELocation 4190: Accuracy:10.00
ELocation 4191: Accuracy:9.00
ELocation 4192: Accuracy:9.00
ELocation 4193: Accuracy:10.00
ELocation 4194: Accuracy:9.00
ELocation 4195: Accuracy:8.00
ELocation 4196: Accuracy:7.00
ELocation 4197: Accuracy:6.00
ELocation 4198: Accuracy:7.00
ELocation 4199: Accuracy:6.00
ELocation 4200: Accuracy:6.00
ELocation 4201: Accuracy:6.00
ELocation 4202: Accuracy:6.00
ELocation 4203: Accuracy:6.00
ELocation 4204: Accuracy:5.00
ELocation 4205: Accuracy:5.00
ELocation 4206: Accuracy:5.00
ELocation 4207: Accuracy:5.00
ELocation 4208: Accuracy:5.00
ELocation 4209: Accuracy:4.00
ELocation 4210: Accuracy:4.00
ELocation 4211: Accuracy:4.00
ELocation 4212: Accuracy:4.00
ELocation 4213: Accuracy:4.00
ELocation 4214: Accuracy:4.00
ELocation 4215: Accuracy:4.00
ELocation 4216: Accuracy:4.00
STOKE: End Bat: 0.150000
STOKE: Usage Bat: 0.470000
ERROR: We got 'done' signal before finishing experiment!
ERun: Time:7661364
==END-RUN 0==
STOKE: Config: 7 - Knobs: {task-interval:60000 } Records:{location_accuracy:7.20} | -- on:19 reward:0.21
