STOKE: Start Bat: 1.000000
ELocation 0: Diff:1 ms Accuracy:10.00
STOKE: Battery:0.750000 Level:75 Voltage:3.9620 Amps:0.3096 Watts:1.2266
STOKE: Battery:0.750000 Level:75 Voltage:3.9620 Amps:0.3096 Watts:1.2266
STOKE: Battery:0.750000 Level:75 Voltage:3.9620 Amps:0.6665 Watts:2.6407
STOKE: Battery:0.750000 Level:75 Voltage:3.9620 Amps:0.6665 Watts:2.6407
STOKE: Battery:0.750000 Level:75 Voltage:3.9620 Amps:0.6665 Watts:2.6407
STOKE: Battery:0.750000 Level:75 Voltage:3.9620 Amps:0.6665 Watts:2.6407
STOKE: Battery:0.750000 Level:75 Voltage:3.9620 Amps:0.6665 Watts:2.6407
STOKE: Battery:0.750000 Level:75 Voltage:3.9620 Amps:0.6665 Watts:2.6407
STOKE: Battery:0.750000 Level:75 Voltage:3.9620 Amps:0.3313 Watts:1.3125
STOKE: Battery:0.750000 Level:75 Voltage:3.9620 Amps:0.3313 Watts:1.3125
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.3313 Watts:1.3208
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.3313 Watts:1.3208
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.3313 Watts:1.3208
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.3313 Watts:1.3208
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.2893 Watts:1.1535
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.2893 Watts:1.1535
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.2893 Watts:1.1535
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.2893 Watts:1.1535
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.2893 Watts:1.1535
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.2893 Watts:1.1535
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.3380 Watts:1.3475
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.3380 Watts:1.3475
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.3380 Watts:1.3475
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.3380 Watts:1.3475
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.3380 Watts:1.3475
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.3380 Watts:1.3475
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.5946 Watts:2.3708
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.5946 Watts:2.3708
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.5946 Watts:2.3708
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.5946 Watts:2.3708
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.5946 Watts:2.3708
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.5946 Watts:2.3708
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.3036 Watts:1.2106
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.3036 Watts:1.2106
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.3036 Watts:1.2106
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.3036 Watts:1.2106
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.3036 Watts:1.2106
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.3036 Watts:1.2106
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.5954 Watts:2.3738
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.5954 Watts:2.3738
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.5954 Watts:2.3738
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.5954 Watts:2.3738
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.5954 Watts:2.3738
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.5954 Watts:2.3738
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.4414 Watts:1.7600
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.4414 Watts:1.7600
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.4414 Watts:1.7600
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.4414 Watts:1.7600
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.4414 Watts:1.7600
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.4414 Watts:1.7600
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.2896 Watts:1.1547
STOKE: Battery:0.740000 Level:74 Voltage:3.9870 Amps:0.2896 Watts:1.1547
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2896 Watts:1.1532
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2896 Watts:1.1532
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2896 Watts:1.1532
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2896 Watts:1.1532
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.6779 Watts:2.6996
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.6779 Watts:2.6996
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.6779 Watts:2.6996
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.6779 Watts:2.6996
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.6779 Watts:2.6996
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.6779 Watts:2.6996
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3412 Watts:1.3586
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3412 Watts:1.3586
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3412 Watts:1.3586
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3412 Watts:1.3586
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3412 Watts:1.3586
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3412 Watts:1.3586
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3412 Watts:1.3586
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3099 Watts:1.2340
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3099 Watts:1.2340
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3099 Watts:1.2340
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3099 Watts:1.2340
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3099 Watts:1.2340
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3099 Watts:1.2340
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2930 Watts:1.1666
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2930 Watts:1.1666
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2930 Watts:1.1666
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2930 Watts:1.1666
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2930 Watts:1.1666
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2930 Watts:1.1666
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2983 Watts:1.1879
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2983 Watts:1.1879
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2983 Watts:1.1879
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2983 Watts:1.1879
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2983 Watts:1.1879
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2983 Watts:1.1879
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.7567 Watts:3.0131
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.7567 Watts:3.0131
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.7567 Watts:3.0131
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.7567 Watts:3.0131
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.7567 Watts:3.0131
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.7567 Watts:3.0131
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2908 Watts:1.1581
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2908 Watts:1.1581
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2908 Watts:1.1581
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2908 Watts:1.1581
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2908 Watts:1.1581
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.2908 Watts:1.1581
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3110 Watts:1.2383
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3110 Watts:1.2383
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3110 Watts:1.2383
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3110 Watts:1.2383
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3110 Watts:1.2383
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3110 Watts:1.2383
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3683 Watts:1.4667
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3683 Watts:1.4667
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3683 Watts:1.4667
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3683 Watts:1.4667
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3683 Watts:1.4667
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.3683 Watts:1.4667
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.6009 Watts:2.3927
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.6009 Watts:2.3927
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.6009 Watts:2.3927
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.6009 Watts:2.3927
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.6009 Watts:2.3927
STOKE: Battery:0.730000 Level:73 Voltage:3.9820 Amps:0.6009 Watts:2.3927
STOKE: Battery:0.710000 Level:71 Voltage:3.9320 Amps:0.5948 Watts:2.3387
STOKE: Battery:0.710000 Level:71 Voltage:3.9320 Amps:0.5948 Watts:2.3387
STOKE: Battery:0.710000 Level:71 Voltage:3.9320 Amps:0.5948 Watts:2.3387
STOKE: Battery:0.710000 Level:71 Voltage:3.9320 Amps:0.5948 Watts:2.3387
STOKE: Battery:0.710000 Level:71 Voltage:3.9320 Amps:0.5948 Watts:2.3387
STOKE: Battery:0.710000 Level:71 Voltage:3.9320 Amps:0.5948 Watts:2.3387
STOKE: Battery:0.710000 Level:71 Voltage:3.9320 Amps:0.3407 Watts:1.3397
STOKE: Battery:0.710000 Level:71 Voltage:3.9320 Amps:0.3407 Watts:1.3397
STOKE: Battery:0.710000 Level:71 Voltage:3.9320 Amps:0.3407 Watts:1.3397
STOKE: Battery:0.710000 Level:71 Voltage:3.9320 Amps:0.3407 Watts:1.3397
STOKE: Battery:0.710000 Level:71 Voltage:3.9320 Amps:0.3407 Watts:1.3397
STOKE: Battery:0.710000 Level:71 Voltage:3.9320 Amps:0.3407 Watts:1.3397
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4117 Watts:1.6302
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4117 Watts:1.6302
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4117 Watts:1.6302
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4117 Watts:1.6302
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4117 Watts:1.6302
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4117 Watts:1.6302
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.6560 Watts:2.5976
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.6560 Watts:2.5976
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.6560 Watts:2.5976
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.6560 Watts:2.5976
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.6560 Watts:2.5976
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.6560 Watts:2.5976
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.6560 Watts:2.5976
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.3874 Watts:1.5342
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.3874 Watts:1.5342
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.3874 Watts:1.5342
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.3874 Watts:1.5342
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.3874 Watts:1.5342
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.3874 Watts:1.5342
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4622 Watts:1.8303
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4622 Watts:1.8303
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4622 Watts:1.8303
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4622 Watts:1.8303
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4622 Watts:1.8303
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4622 Watts:1.8303
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.2975 Watts:1.1783
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.2975 Watts:1.1783
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.2975 Watts:1.1783
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.2975 Watts:1.1783
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.2975 Watts:1.1783
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.2975 Watts:1.1783
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.3009 Watts:1.1916
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.3009 Watts:1.1916
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.3009 Watts:1.1916
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.3009 Watts:1.1916
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.3009 Watts:1.1916
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.3009 Watts:1.1916
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4091 Watts:1.6200
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4091 Watts:1.6200
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4091 Watts:1.6200
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4091 Watts:1.6200
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4091 Watts:1.6200
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4091 Watts:1.6200
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4082 Watts:1.6164
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4082 Watts:1.6164
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4082 Watts:1.6164
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4082 Watts:1.6164
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4082 Watts:1.6164
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.4082 Watts:1.6164
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.6102 Watts:2.4164
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.6102 Watts:2.4164
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.6102 Watts:2.4164
STOKE: Battery:0.710000 Level:71 Voltage:3.9600 Amps:0.6102 Watts:2.3901
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6102 Watts:2.3901
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6102 Watts:2.3901
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3401 Watts:1.3322
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3401 Watts:1.3322
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3401 Watts:1.3322
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3401 Watts:1.3322
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3401 Watts:1.3322
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3401 Watts:1.3322
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6015 Watts:2.3561
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6015 Watts:2.3561
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6015 Watts:2.3561
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6015 Watts:2.3561
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6015 Watts:2.3561
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6015 Watts:2.3561
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3126 Watts:1.2247
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3126 Watts:1.2247
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3126 Watts:1.2247
ELocation 13: Diff:5000 ms Accuracy:9.00
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3126 Watts:1.2247
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3126 Watts:1.2247
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3126 Watts:1.2247
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.2986 Watts:1.1697
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.2986 Watts:1.1697
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.2986 Watts:1.1697
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.2986 Watts:1.1697
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.2986 Watts:1.1697
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.2986 Watts:1.1697
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3462 Watts:1.3561
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3462 Watts:1.3561
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3462 Watts:1.3561
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3462 Watts:1.3561
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3462 Watts:1.3561
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3462 Watts:1.3561
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3462 Watts:1.3561
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.4929 Watts:1.9305
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.4929 Watts:1.9305
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.4929 Watts:1.9305
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.4929 Watts:1.9305
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.4929 Watts:1.9305
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.4929 Watts:1.9305
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6097 Watts:2.3883
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6097 Watts:2.3883
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6097 Watts:2.3883
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6097 Watts:2.3883
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6097 Watts:2.3883
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6097 Watts:2.3883
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6955 Watts:2.7242
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6955 Watts:2.7242
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6955 Watts:2.7242
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6955 Watts:2.7242
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6955 Watts:2.7242
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6955 Watts:2.7242
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3101 Watts:1.2145
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3101 Watts:1.2145
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3101 Watts:1.2145
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3101 Watts:1.2145
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3101 Watts:1.2145
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.3101 Watts:1.2145
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6204 Watts:2.4302
ELocation 14: Diff:5000 ms Accuracy:9.00
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6204 Watts:2.4302
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6204 Watts:2.4302
STOKE: Battery:0.700000 Level:70 Voltage:3.9170 Amps:0.6204 Watts:2.4302
STOKE: Battery:0.680000 Level:68 Voltage:3.9010 Amps:0.6204 Watts:2.4203
STOKE: Battery:0.680000 Level:68 Voltage:3.9010 Amps:0.6204 Watts:2.4203
STOKE: Battery:0.680000 Level:68 Voltage:3.9010 Amps:0.7605 Watts:2.9667
STOKE: Battery:0.680000 Level:68 Voltage:3.9010 Amps:0.7605 Watts:2.9667
STOKE: Battery:0.680000 Level:68 Voltage:3.9010 Amps:0.7605 Watts:2.9667
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.7605 Watts:2.9538
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.7605 Watts:2.9538
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.7605 Watts:2.9538
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3149 Watts:1.2232
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3149 Watts:1.2232
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3149 Watts:1.2232
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3149 Watts:1.2232
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3149 Watts:1.2232
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3149 Watts:1.2232
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.6863 Watts:2.6657
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.6863 Watts:2.6657
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.6863 Watts:2.6657
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.6863 Watts:2.6657
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.6863 Watts:2.6657
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.6863 Watts:2.6657
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.2974 Watts:1.1551
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.2974 Watts:1.1551
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.2974 Watts:1.1551
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.2974 Watts:1.1551
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.2974 Watts:1.1551
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.2974 Watts:1.1551
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.7411 Watts:2.8785
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.7411 Watts:2.8785
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.7411 Watts:2.8785
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.7411 Watts:2.8785
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.7411 Watts:2.8785
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.7411 Watts:2.8785
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.6345 Watts:2.4642
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.6345 Watts:2.4642
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.6345 Watts:2.4642
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.6345 Watts:2.4642
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.6345 Watts:2.4642
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.6345 Watts:2.4642
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3213 Watts:1.2481
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3213 Watts:1.2481
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3213 Watts:1.2481
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3213 Watts:1.2481
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3213 Watts:1.2481
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3213 Watts:1.2481
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3412 Watts:1.3252
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3412 Watts:1.3252
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3412 Watts:1.3252
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3412 Watts:1.3252
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3412 Watts:1.3252
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3412 Watts:1.3252
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.3412 Watts:1.3252
STOKE: Battery:0.680000 Level:68 Voltage:3.8840 Amps:0.7173 Watts:2.7860
